PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,IID,ancestry
0.0112344158566359,0.00136123364835002,0.0351521668312866,-0.0124015903776226,0.00255059693383682,0.000296346048706968,0.000103859280286834,-0.00648269416293837,0.000933472328553683,0.00268299530494675,-0.0250434578786722,-0.00505147389466017,2.65101209890776e-05,-0.0018804129146463,0.00552228117166143,-0.00157842987099784,0.00157379223570281,0.00984423700715392,-0.00410937789429797,0.00687560400060146,HG03800,SAS
0.0109704021246268,-0.00240105081985259,0.0354971449348904,-0.011974359831576,0.00167599017539717,0.0015374773337559,0.000724688499254359,-0.00810164939565014,0.00052596937424463,0.00797540687844425,-0.0254997999165342,0.00203213599947929,0.00876454310818004,0.00625014456641474,0.0125292640307995,-0.00609583478708155,0.00399220499133824,0.00100943159728484,-0.0169531723382486,-0.00339999887946874,HG03802,SAS
0.0110801790375205,-0.00239512987655917,0.0337442898059597,-0.0116280805372975,0.000770850705971003,0.00384052480708145,0.00110607488675172,-0.00623205078303515,0.00121379993755082,0.00109222477099817,-0.0168215256045778,-0.00312036194961958,0.00375185685198761,0.00717061739122991,-0.000367967017512447,-0.00694807150134854,-0.00224905475185678,0.0031865438880254,-0.0104969276131882,0.00395039265544606,HG03803,SAS
0.0112791370077176,-0.00204558418723291,0.0332824761647893,-0.0121823231370684,0.00363578046838673,-0.000463365417256072,-0.00113444317898058,-0.0074846193567045,0.00415182997845045,-0.0044874712221859,-0.0146727497695024,-0.0156991294508606,-0.00901557759611681,0.00160644480259339,-0.0115036043590416,0.00311382244936474,-0.00190207806103098,-0.00377788760197509,-0.000433312375389309,-0.00580432922537768,HG03805,SAS
0.0114312231017909,-0.00112763795129925,0.0324217034315547,-0.0105866870068288,0.00391780504356794,0.00470721531517152,0.00285312468013294,-0.0103002675314086,0.00733743073722419,-0.00777145918274865,-0.0144630427766261,0.0129446556387685,-0.0133644625230007,-0.000983725611459207,-0.0128642579424857,0.000161389246089107,-0.00413033856032937,0.000724342430659458,-0.00210689399642062,-0.000433453554240273,HG03808,SAS
0.0113331883323959,-0.00199631607650328,0.0336885959792505,-0.0126507128652379,0.00515084314158631,0.00186021574461166,0.00447718562411544,-0.00612991285499123,0.00494503153418186,-0.00678109703366014,-0.0118080679845546,0.00847771202793078,-0.00639460281710035,0.00146419612725215,-0.0122558059307437,-0.00219023204694507,0.000191505938003786,0.00131102354687174,0.00434553736597826,0.00351553812280865,HG03809,SAS
0.0112689384699407,-0.00161672370931299,0.0334472770500163,-0.0110290271250136,0.00402618433626474,0.00210748898546682,0.00363363306407578,-0.00841959780031208,0.00199829668210997,0.00133494573492301,-0.00772106995164258,0.00837296686042538,-0.0104093607361354,0.000235218775673818,-0.0118177951801099,-0.00400297328424841,-0.002731063947806,0.00485274901375149,-0.00158323819138878,0.000374744831277069,HG03812,SAS
0.011193708710148,-0.00041496995082931,0.0333260159478882,-0.011048528155021,0.00507252472519927,0.00601918289337424,0.00634915188051193,-0.0162714714421359,0.00625655610865244,-0.00214593260170095,-0.00963787108371427,0.0148404105930651,-0.0119574360321226,0.00315835655440512,-0.0126524452157925,-0.000466377269780265,-0.00101822912802838,0.000585398213580373,0.000261807258128695,-0.00610693416265079,HG03814,SAS
0.0111756878318744,-0.00113674589057746,0.0319878398953294,-0.0117610460114772,0.0041822220610372,0.00403731212472072,0.00429645051935057,-0.00844868558587949,0.00202374462231372,0.00713609963749186,-0.0220356329644433,0.00354396782916179,0.00508233766398282,0.00447846023572165,-0.000280367940199337,-0.00783269283483175,0.000910845794634914,0.00452448079130636,-0.00429222640742119,0.00263607969557747,HG03815,SAS
0.0114159230137222,-0.00215740164985238,0.0341217504344137,-0.0112364110422584,0.00259715555265539,0.00183619985618521,0.00168777586316546,-0.0101747966348671,0.00152057278794847,0.0002915782164385,-0.0149134802989831,0.00708234146993219,-0.00883412480800488,0.00375154919492829,-0.00513666486151082,0.000458978537621541,-0.00242010429749519,0.00147832148228731,0.00150435759959313,0.00708041706435384,HG03817,SAS
0.0110001318805227,-0.00267102457611112,0.0340726617693066,-0.0122940640582487,-0.000312636388726987,0.00380062248096201,0.00161486955847987,-0.0101641134047182,0.0058606074814017,0.00506216405450676,-0.0145511843088464,-0.0269471966779827,0.00407328212693581,-0.00360858457689413,-0.00553639092726754,0.000975525923148969,-0.00839735787032138,0.00135921826327961,0.00816117710568871,-0.000463385494770384,HG03821,SAS
0.0114171979634432,-0.00236390512006092,0.0346832518133443,-0.0122826589981779,0.00337265134706291,0.00120202394586837,0.00370606612081578,-0.0122609861923743,0.00537650917935214,-0.00652634385756795,-0.0164481450562436,0.00509221735233626,-0.0147669341752323,-0.00070635200323496,-0.0160646341280253,0.0041162874915448,-0.00600686059257356,-0.00379337650871163,0.0123012440775374,0.010160423025695,HG03823,SAS
0.0111209689425013,-0.000476887896526169,0.0322841274120007,-0.0118125693365585,0.00495173918045165,0.00646733398754208,0.00369926902141598,-0.0157590033491923,0.00943234139751013,-0.00229251278314023,-0.0157760758315523,0.00283104746609527,-0.0116479021690434,-0.00830293006341605,-0.013737319500732,0.00799777290218806,-0.0012863606030675,-0.00188085824747212,0.00540496715363126,-0.000832284829657965,HG03824,SAS
0.0110915685040468,-0.00232321519537695,0.0333616514437921,-0.0108132400246858,0.00382739368275755,0.00601431067286895,0.00345552915686051,-0.00869408148207926,0.00456115852674308,-0.00247277359248149,-0.00943579940922125,0.00270373121088353,-0.00754211926194273,-0.00633962237664883,-0.0144888616056886,-0.000848372764594206,-0.00726860483904435,-0.00222556192496895,0.00620725180208186,-0.00356696375822888,HG03826,SAS
0.0114231723802058,-0.00102374618230637,0.0341899753465059,-0.0115100891850779,0.00444481262966226,0.00466169397079872,0.0083955960807504,-0.0128486974039883,0.00621981418799207,-0.00106919753405021,-0.0141090572755699,-0.00264070941182154,-0.0109234656191629,-0.00331865813228498,-0.00528012961212116,-0.00370443486447655,0.00287467355954479,-0.00359323195802644,0.008993766150891,-0.0010664770385054,HG03829,SAS
0.0112301216757045,-0.000868709736860051,0.0334495102396365,-0.0109610838777384,0.00255635905546638,0.0059734172913174,0.00394119455050571,-0.0101213734503404,0.00615274736266775,-0.00726344613782986,-0.0112886145633992,0.00383283795807941,-0.00916058501380509,0.0012358822509391,-0.0145039790978118,0.00291720044541918,-0.00206351419158396,0.00914256947492693,0.00509381562771393,0.00117541771007271,HG03830,SAS
0.0110710045992618,-0.00154622309538264,0.0349589451438522,-0.0120957835364538,0.000652803674480634,0.00648912475797824,0.000145862841689983,-0.0109660984680425,0.00204499334827886,-0.00482449834365992,-0.0132955292633325,0.00289392237813817,-0.0096241166762895,0.00195977641621349,-0.00628853872677347,0.00101503564107353,0.00298588570029638,-0.000915401965202821,0.00127323829447165,-0.00213106473122091,HG03832,SAS
0.0114277039088991,-0.00185830188654189,0.0327234812960728,-0.0120942826640363,0.00257169721194422,0.000732532253606474,0.000943700307691446,-0.0096039212998852,0.00366982751048756,-0.00575944335391735,-0.0062355359068409,-0.00535031733361516,-0.00813644916841594,-0.00215229686103432,-0.0160542697213821,0.00633433991068313,0.00266257660397272,-0.00120811583796126,0.00199176411015402,-0.00199696115978805,HG03833,SAS
0.0103481522950567,-0.00595133909632501,0.039439890364789,-0.0146888856588014,0.00282387359422999,0.0046011609792584,0.00611650404074083,-0.0044226186620958,0.00107624798151601,-0.00996387089802544,-0.0225692589730452,0.0135831829843442,-0.0185961624361997,0.00428885961143592,-0.0256201729343608,0.0118537312792647,-0.00798077643295206,-0.0105936784778846,0.0232704473787015,-0.00660905340342146,HG03836,SAS
0.0104976077746057,-0.00569841852694035,0.0410422458405424,-0.0155452811836541,0.00138040214395918,0.00322680391340047,0.00603032984694171,-0.00213696862340511,0.00410303051673674,-0.00687896024787606,-0.016673157681682,0.0246646241109282,-0.0166953331175281,-0.00236792254427741,-0.0180123385562432,0.00468884677887646,-0.00137965621866697,-0.00630372146911727,0.016930425817846,-0.00214212109707101,HG03837,SAS
0.010368905520471,-0.00431829623776436,0.0401855901037354,-0.0145754004297832,0.000460075555095431,0.00624459311858341,0.00341693257668443,-0.00139857847051685,-0.000738818650618242,0.00297986243725104,-0.0283637081675092,0.0102876648927398,0.00735218219223382,0.00639917193503021,0.0050514628203606,0.00606904294657859,-0.00183572896283024,0.00229548102828813,-0.00394049839160027,0.00085281287094813,HG03838,SAS
0.0104342127591194,-0.00474851463940018,0.0394592897132893,-0.0141759490320448,0.00184215945132512,0.00617743040321651,0.00350601894669731,-0.00292968837993848,0.000192677269576151,0.00504450456399146,-0.0296390268729199,0.00849004999496454,0.000744506299397085,0.00128634856674688,-0.00108907908307277,0.00464934350440338,-0.00297953466270864,-0.00168948514911744,-0.00218301439831443,0.000382685812842983,HG03844,SAS
0.0106227370234846,-0.00432588937739662,0.0412252684367366,-0.0146639168805546,0.000531105821355109,0.00436282495837623,0.00444115067414454,-0.00344621920348715,0.00132825860262117,-0.00177924349162432,-0.0247099919291054,0.015116204206794,-0.00908437411295208,0.00432567967172043,-0.00721300637591834,0.00909193561045236,-0.00425974698259123,-0.0088642558211929,0.0112048725747243,-0.0033742726080576,HG03846,SAS
0.0105925647125469,-0.00512844536812514,0.0404310824414232,-0.0155638254248308,0.00072719378977122,0.0040322889449119,0.00406399999154649,-0.00432765203839856,0.00138734168746607,-4.12731911082207e-05,-0.0170448177307904,0.0181096216870822,-0.017914786129526,0.00275834082800508,-0.0129138307049066,0.00542147917884465,-0.00588812195492334,-0.00548260927563864,0.0101442891922339,-0.00289501336762325,HG03848,SAS
0.0104124578568662,-0.00464973718267963,0.0407524591037888,-0.0153454216075936,0.00173702616947108,0.00350036716049101,-0.000295171750377112,0.00225497609476373,0.000595660374370426,-0.00247309815848786,-0.0245177109468277,0.00380572135444253,0.0027395681968288,0.00993500723212989,0.00446553635834245,0.00712257298964167,-0.00114455088973519,0.00234403766016068,-0.000186980217448922,-0.00155076024878861,HG03849,SAS
0.0106337328651879,-0.00530870541330953,0.039728802206302,-0.014421365621874,0.000881292473402489,0.00276003978791819,0.00485555317939009,-0.00437915880114566,0.005424725995347,-0.00675022680099039,-0.026050294488374,-0.0017742037896909,-0.011739925964693,-0.00198623051567607,-0.0131184563667436,0.00978118629890745,-0.00607451516205545,-0.00531993368326686,0.0196495825608853,-0.00778455904296049,HG03850,SAS
0.0103619967689022,-0.00571087766692747,0.0398119407463437,-0.0147504759229886,0.000420952909305913,0.00298941895412959,0.00491893405305242,-0.00311123843848114,0.000640478319977568,-0.00178774288241634,-0.0211184362103892,0.00779441805590837,-0.0115728410438933,0.0039006978277068,-0.018471217998934,0.00721585624834154,-0.00552275302831904,-0.00272362703509461,0.0110963943461088,-0.00218984649748716,HG03851,SAS
0.0106643332091268,-0.00525472604604293,0.0386393901488668,-0.0136086199545217,0.00248275293243032,-0.00654742991977691,-0.0103258134324711,0.00925872440216319,-0.00221164264663491,-0.0400786480319405,-0.00793766009570374,-0.000302930821074795,-0.00382644962150634,-0.00624312036044098,0.00233011291063373,0.00748318323276167,-0.00771939305304016,-0.0038191688872554,0.0220031217030358,-0.00707800369896665,HG03854,SAS
0.0109572158584022,-0.00084496862677429,0.0452153054538941,-0.0183350944183252,-0.000531524074979095,0.00467826100911217,0.00072553318696396,-0.00557475032961421,0.0016741824310233,-0.00202998732777832,-0.0294519534593718,0.00820090234507577,-0.0144794794288291,-0.00388976642827136,-0.0144943680572504,0.00475062463850759,-0.00483099347899957,-0.00254708137514722,-0.00168380627913493,0.00188106686818676,HG03856,SAS
0.0109589201214797,-0.00428925964856712,0.0396252672003527,-0.0131342976688376,0.00402898387702538,-0.00458633930609873,-0.00714573420926526,0.00981398560169217,0.00105575416197376,-0.0382161783363076,-0.00491522558001921,-0.0035686217478466,-0.000985277837986909,-0.00787064005424992,0.00764495278546847,0.00135387909121993,-0.00549873116074322,-0.000647229834877588,0.00984734610148277,-0.0084077185546468,HG03857,SAS
0.0103197531557892,-0.00348510468882664,0.0403351000449699,-0.0145364801174367,0.0026404384856814,0.00572915855030782,0.00132374845324829,0.00115548228329117,1.01346234857301e-05,-0.00360664407864165,-0.0283112185764463,0.00502092092771832,-0.000108330653727983,0.0149719232878392,0.00122250973784775,0.00316256515590981,-0.00372546032007447,-0.0012972327094916,0.00795419784119608,-0.00341315415936827,HG03858,SAS
0.0105214026015996,-0.00502178356416187,0.0447728051045743,-0.0193393796056108,0.00129296407112486,0.00301946046774803,0.00213209437814004,-0.00273976394558979,0.00386543957391903,0.000156240331034122,-0.0224450823969664,-0.00363558785976711,-0.0185080156322525,-0.0021217458147909,-0.0673295283529253,0.0437138550793514,-0.0436333098841752,0.0268452090716158,0.0659058568435148,0.0529386685515262,HG03861,SAS
0.0104584177078763,-0.00691396472142017,0.0387348088303791,-0.015330983154729,0.000755636849153847,0.00403924270757417,0.00706941844501157,-0.00305304380307013,0.00464426952645702,0.00748125921218352,-0.0217796267263641,0.0135739614151936,0.000948816362511071,0.0176675323688224,-0.000983443737997897,0.0147253171332311,0.0018791363560532,-0.00203782182355177,0.0187941206487045,0.00475853152856084,HG03862,SAS
0.0103561709097894,-0.0065227388876072,0.0393214073670374,-0.014012308047107,0.002875288875816,0.00586295865880638,0.00489403943493573,0.000116532298308097,0.00517617795026769,-0.00973978846338,-0.0172633331650348,0.00975088757161498,-0.0101808233945309,0.00507344421946741,-0.00545875371467528,0.00513420195622104,-0.00520296050192867,-0.00118203280436819,0.0239357986281165,-0.00255208610948356,HG03863,SAS
0.0103537792007208,-0.00670284490388928,0.0395798178210117,-0.01453350757904,-0.000567335146766822,0.00819537628932433,0.0060856986951727,-0.00379122739621646,0.000452098054465743,0.00425337163969409,-0.0230987114599029,0.0121465591392614,-0.00171821080445756,0.0185954809783478,-0.00461036712202112,0.00234754242791015,-0.00149272041479527,0.00372045430990052,0.0123014880701072,0.00329586171422679,HG03864,SAS
0.0104955581783942,-0.00580047398614102,0.039881961218959,-0.0154779513776098,-0.00298535338954547,0.00427084746286251,0.00653877913678508,-0.00468275501725758,0.00413712278168348,0.000641198319230771,-0.0311176948306671,-0.0361798826037245,-0.00130651029171356,0.00742011810216764,0.00316425631843275,0.0117744911721085,0.00141356085302136,-0.00870780071137783,0.030716075787605,0.000174882585497884,HG03866,SAS
0.0106187926076239,-0.00245715772420202,0.0417993510823253,-0.0166151393781893,0.00284056145959056,0.00348936159479089,0.00118103775783414,-0.00717346772052839,0.00128153433132959,-0.00227812192768413,-0.0278299908240153,0.00359007739978323,-0.0150680292610031,-0.00931290973555371,-0.00866698156569582,0.00196642264218826,-0.00242676343437616,-0.00538719929520584,0.00102304414983232,-0.0025487677829562,HG03867,SAS
0.0106784773407994,-0.00706078738404583,0.0387027839719811,-0.0131458592525587,0.00507403045128458,0.000572304030167913,0.00418869173271478,-0.000518263261971771,0.00223368258014305,-0.0114182880487862,-0.0113922169687076,0.0175652555500705,-0.00773389973019951,0.00789194390391108,-0.00911689454019653,0.00475055265949852,-0.00114449675308498,0.00356817089625335,0.00719315930521103,-0.00382106301436412,HG03868,SAS
0.0103188880670145,-0.00638914426244261,0.0392271730545217,-0.0146099258247573,0.00209619206860006,0.00310783837465029,0.00357520368805869,0.00577917631177632,3.83119303469501e-05,-0.00785616960253755,-0.0192001244103218,0.0145328756867386,-0.0017412514037357,0.00627909768336113,0.00555358265716292,0.00217146530178029,-0.00766884178830849,-0.00187766301125479,0.00677638096893749,0.000528376373255659,HG03869,SAS
